latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.01363,28.81392,341.08,0.34,0.56,2018-09-28,1141,N20,VIIRS,n,2,298.32,2.78,D,0
46.01384,28.81832,341.23,0.34,0.56,2018-09-28,1141,N20,VIIRS,n,2,299.05,2.78,D,0
47.88231,28.63015,335.85,0.35,0.56,2018-09-28,1142,N20,VIIRS,n,2,292.19,1.66,D,0
45.86505,28.1524,339.06,0.61,0.71,2018-09-29,0942,N20,VIIRS,n,2,288.44,6,D,0
45.86533,28.15214,340.94,0.61,0.71,2018-09-29,0942,N20,VIIRS,n,2,288.7,6.15,D,0
46.62428,29.76858,337.5,0.46,0.47,2018-09-29,1122,N20,VIIRS,n,2,298.66,4.57,D,0
46.62543,29.76718,338.49,0.46,0.47,2018-09-29,1122,N20,VIIRS,n,2,298.77,4.38,D,0
46.08367,28.50251,328.69,0.41,0.37,2018-09-30,1103,N20,VIIRS,n,2,299.53,8.53,D,0
46.45903,29.22727,345.47,0.43,0.38,2018-09-30,1103,N20,VIIRS,n,2,294.61,3.95,D,0
45.99994,28.53242,327.24,0.41,0.37,2018-09-30,1103,N20,VIIRS,n,2,298.64,1.77,D,0
46.0837,28.50455,344.21,0.41,0.37,2018-09-30,1103,N20,VIIRS,n,2,300.93,12.84,D,0
46.08436,28.5078,329.64,0.41,0.37,2018-09-30,1103,N20,VIIRS,n,2,295.8,4.69,D,0
46.45558,29.22819,337.79,0.43,0.38,2018-09-30,1103,N20,VIIRS,n,2,295.64,3.95,D,0
46.96105,29.3196,329.95,0.43,0.38,2018-09-30,1104,N20,VIIRS,n,2,295.52,1.77,D,0
47.76636,29.15075,335.11,0.44,0.38,2018-09-30,1104,N20,VIIRS,n,2,299.01,7.18,D,0
47.76985,29.1498,337.01,0.44,0.38,2018-09-30,1104,N20,VIIRS,n,2,296.12,7.18,D,0
47.05621,29.54317,325.49,0.44,0.38,2018-09-30,1104,N20,VIIRS,l,2,297.36,1.94,D,0
47.78733,29.01809,300.85,0.34,0.56,2018-10-01,0059,N20,VIIRS,n,2,276.53,0.8,N,2
46.61541,29.77867,331.85,0.39,0.36,2018-10-01,1045,N20,VIIRS,n,2,292.4,3.56,D,0
46.62351,29.78639,330.06,0.39,0.36,2018-10-01,1045,N20,VIIRS,n,2,290.84,2.61,D,0
46.61866,29.77756,342.98,0.39,0.36,2018-10-01,1045,N20,VIIRS,n,2,290.22,3.56,D,0
46.6162,29.78362,348.65,0.39,0.36,2018-10-01,1045,N20,VIIRS,n,2,292.48,3.56,D,0
47.70924,27.43257,337.96,0.41,0.37,2018-10-01,1045,N20,VIIRS,n,2,294.11,4.41,D,0
46.62598,29.78033,328,0.39,0.36,2018-10-01,1045,N20,VIIRS,n,2,290.56,2.96,D,0
46.61946,29.78252,335.92,0.39,0.36,2018-10-01,1045,N20,VIIRS,n,2,289.11,3.56,D,0
46.62272,29.78143,339.62,0.39,0.36,2018-10-01,1045,N20,VIIRS,n,2,290.87,2.96,D,0
46.61699,29.78859,333.25,0.39,0.36,2018-10-01,1045,N20,VIIRS,n,2,291.12,3.43,D,0
46.05405,28.61672,329.23,0.56,0.43,2018-10-02,1026,N20,VIIRS,n,2,299.11,6.9,D,0
46.88428,29.54737,329.94,0.5,0.41,2018-10-02,1026,N20,VIIRS,l,2,301.04,2.89,D,0
47.91947,29.08777,327.87,0.49,0.41,2018-10-02,1026,N20,VIIRS,n,2,291.96,2.48,D,0
48.10068,27.30651,332.3,0.57,0.43,2018-10-02,1026,N20,VIIRS,n,2,290.57,8.17,D,0
48.09905,27.29916,346.67,0.57,0.43,2018-10-02,1026,N20,VIIRS,n,2,304.08,13.49,D,0
48.10287,27.29734,343.49,0.57,0.43,2018-10-02,1026,N20,VIIRS,n,2,295.52,13.49,D,0
48.10124,27.28996,341.57,0.57,0.43,2018-10-02,1026,N20,VIIRS,n,2,298.6,13.49,D,0
46.91608,29.08617,299.19,0.45,0.39,2018-10-03,0021,N20,VIIRS,n,2,282.26,1.37,N,0
46.03677,28.80254,297.75,0.45,0.39,2018-10-03,0022,N20,VIIRS,n,2,283.27,0.57,N,0
47.02457,29.40923,331.34,0.52,0.5,2018-10-03,1007,N20,VIIRS,n,2,294.59,4.34,D,0
46.41071,29.97584,327.87,0.51,0.5,2018-10-03,1007,N20,VIIRS,n,2,296.98,3.67,D,0
47.84995,28.79696,340.77,0.42,0.61,2018-10-03,1148,N20,VIIRS,n,2,287.07,3.33,D,0
47.0247,29.40968,328.84,0.44,0.62,2018-10-03,1148,N20,VIIRS,n,2,293.49,1.89,D,0
47.78888,28.95514,315.78,0.39,0.36,2018-10-04,0002,N20,VIIRS,n,2,281.46,1.9,N,2
47.78635,29.01867,298.46,0.39,0.36,2018-10-04,0002,N20,VIIRS,n,2,280.56,0.66,N,2
46.80642,29.58196,336.33,0.42,0.61,2018-10-04,0949,N20,VIIRS,n,2,282.85,7.28,D,0
46.08675,28.53814,338.87,0.47,0.47,2018-10-04,1129,N20,VIIRS,n,2,297.71,11.28,D,0
47.22163,28.9072,330.04,0.5,0.49,2018-10-04,1129,N20,VIIRS,n,2,291.31,3.67,D,0
46.07312,28.53371,341.78,0.47,0.47,2018-10-04,1129,N20,VIIRS,n,2,295.05,7.44,D,0
45.98819,28.29879,332.68,0.45,0.47,2018-10-04,1129,N20,VIIRS,n,2,291.74,3.2,D,0
47.21835,28.90724,325.12,0.5,0.49,2018-10-04,1129,N20,VIIRS,n,2,290.86,3.33,D,0
46.07265,28.52743,340.37,0.47,0.47,2018-10-04,1129,N20,VIIRS,n,2,296,7.44,D,0
47.78923,28.95492,305.63,0.51,0.41,2018-10-04,2344,N20,VIIRS,n,2,278.25,1.7,N,2
47.78652,29.01666,302.03,0.5,0.41,2018-10-04,2344,N20,VIIRS,n,2,278.41,1.25,N,2
47.78825,28.95286,296.52,0.62,0.71,2018-10-05,0124,N20,VIIRS,n,2,275.82,1.08,N,2
47.87769,27.7096,325.38,0.44,0.38,2018-10-05,1110,N20,VIIRS,n,2,295.87,2.6,D,0
46.82427,29.73283,333.57,0.5,0.41,2018-10-05,1110,N20,VIIRS,n,2,296.76,6.65,D,0
47.91365,28.27607,331.52,0.46,0.39,2018-10-05,1110,N20,VIIRS,n,2,293.65,3.67,D,0
47.01791,29.38686,335.18,0.49,0.4,2018-10-05,1110,N20,VIIRS,n,2,296.21,7.43,D,0
46.82802,29.73203,333.36,0.5,0.41,2018-10-05,1110,N20,VIIRS,n,2,299.36,6.6,D,0
46.82496,29.7394,331.41,0.5,0.41,2018-10-05,1110,N20,VIIRS,n,2,297.4,6.65,D,0
47.79219,28.95458,301.42,0.54,0.51,2018-10-05,2325,N20,VIIRS,n,2,276.23,1.56,N,2
47.79068,28.95155,300.68,0.39,0.6,2018-10-06,0105,N20,VIIRS,n,2,275.15,1.01,N,2
46.67289,29.59754,335.12,0.39,0.36,2018-10-06,1051,N20,VIIRS,n,2,299.34,3.56,D,0
48.20019,27.18959,333.65,0.39,0.36,2018-10-06,1051,N20,VIIRS,n,2,295.69,2.51,D,0
46.1968,28.54143,336.78,0.39,0.36,2018-10-06,1051,N20,VIIRS,n,2,295.95,1.95,D,0
46.19694,28.39135,329.69,0.39,0.36,2018-10-06,1051,N20,VIIRS,n,2,295.59,1.44,D,0
46.61311,29.7955,332.89,0.39,0.36,2018-10-06,1051,N20,VIIRS,n,2,300.49,2.49,D,0
46.76926,28.96342,330.8,0.38,0.36,2018-10-06,1051,N20,VIIRS,n,2,297.06,2.17,D,0
46.77383,29.84321,328.33,0.39,0.36,2018-10-06,1051,N20,VIIRS,n,2,296.51,1.45,D,0
45.97017,28.21776,342.57,0.39,0.36,2018-10-06,1051,N20,VIIRS,n,2,300.78,3.68,D,0
47.79174,28.9548,306.88,0.45,0.63,2018-10-06,2306,N20,VIIRS,n,2,282.6,1.93,N,2
47.78451,29.01587,296.27,0.45,0.63,2018-10-06,2306,N20,VIIRS,n,2,281.58,0.83,N,2
47.79138,28.95515,306.08,0.49,0.49,2018-10-07,0046,N20,VIIRS,n,2,280.2,1.47,N,2
47.78828,28.95214,308.77,0.49,0.49,2018-10-07,0046,N20,VIIRS,n,2,280.42,1.23,N,2
47.78556,29.01552,303.17,0.49,0.49,2018-10-07,0046,N20,VIIRS,n,2,281.67,1.02,N,2
46.48628,28.57648,327.17,0.48,0.4,2018-10-07,1032,N20,VIIRS,n,2,297.91,1.8,D,0
46.55775,29.2082,332.65,0.46,0.39,2018-10-07,1032,N20,VIIRS,n,2,301.93,3.9,D,0
47.96284,29.05362,331.13,0.44,0.38,2018-10-07,1033,N20,VIIRS,n,2,299.09,11.42,D,0
47.95832,29.04932,345.33,0.44,0.38,2018-10-07,1033,N20,VIIRS,n,2,296.79,11.42,D,0
47.78871,28.95424,296.63,0.76,0.77,2018-10-07,2247,N20,VIIRS,n,2,280.25,1.83,N,2
47.78778,28.95719,299.32,0.48,0.4,2018-10-08,0027,N20,VIIRS,n,2,280.18,1.17,N,2
47.78641,29.01769,304.41,0.48,0.4,2018-10-08,0027,N20,VIIRS,n,2,281.04,1.37,N,2
47.78866,28.95109,306.42,0.48,0.4,2018-10-08,0027,N20,VIIRS,n,2,278.32,1.9,N,2
47.78907,28.95089,296.85,0.48,0.4,2018-10-08,0027,N20,VIIRS,n,2,277.52,1.05,N,2
47.0458,29.5047,341.28,0.44,0.46,2018-10-08,1013,N20,VIIRS,n,2,299.26,10.63,D,0
46.04685,28.61579,332.07,0.51,0.49,2018-10-08,1013,N20,VIIRS,n,2,297.47,5.54,D,0
46.05116,28.6136,339.87,0.51,0.49,2018-10-08,1013,N20,VIIRS,n,2,299.03,8.1,D,0
46.04525,28.60938,339.51,0.51,0.5,2018-10-08,1013,N20,VIIRS,n,2,297.35,5.54,D,0
47.93289,28.38014,339.82,0.47,0.48,2018-10-08,1014,N20,VIIRS,n,2,295.93,3.28,D,0
48.40198,27.58824,333.72,0.49,0.49,2018-10-08,1014,N20,VIIRS,n,2,292.34,5.4,D,0
47.88963,29.05909,354.42,0.51,0.66,2018-10-08,1154,N20,VIIRS,n,2,296.85,25.58,D,0
48.03431,28.50187,329.34,0.48,0.65,2018-10-08,1154,N20,VIIRS,n,2,294.97,5.66,D,0
48.10481,27.08525,328.93,0.41,0.61,2018-10-08,1154,N20,VIIRS,n,2,290.8,2.04,D,0
45.93636,28.23874,336.87,0.46,0.63,2018-10-08,1154,N20,VIIRS,n,2,294.8,1.99,D,0
47.69038,27.40803,327.36,0.43,0.62,2018-10-08,1154,N20,VIIRS,n,2,292.48,3.74,D,0
47.68631,27.41357,328.61,0.43,0.62,2018-10-08,1154,N20,VIIRS,n,2,291.64,5.46,D,0
47.88972,29.06727,367,0.51,0.66,2018-10-08,1154,N20,VIIRS,h,2,295.93,29.77,D,0
47.78685,29.01677,298.32,0.39,0.36,2018-10-09,0009,N20,VIIRS,n,2,283.22,0.74,N,2
46.70798,28.64847,329.15,0.4,0.6,2018-10-09,0955,N20,VIIRS,n,2,291.85,1.82,D,0
45.66602,28.28207,334.31,0.45,0.63,2018-10-09,0955,N20,VIIRS,n,2,293.36,5.69,D,0
45.59357,28.3761,327.43,0.44,0.63,2018-10-09,0955,N20,VIIRS,n,2,293.1,3.39,D,0
45.59086,28.37383,330.77,0.44,0.63,2018-10-09,0955,N20,VIIRS,n,2,294.16,2.5,D,0
47.03852,29.49759,351.12,0.36,0.57,2018-10-09,0955,N20,VIIRS,n,2,294.05,4.37,D,0
47.89754,29.0634,333.57,0.35,0.57,2018-10-09,0955,N20,VIIRS,n,2,288.43,3.89,D,0
46.70713,28.65038,327.14,0.4,0.6,2018-10-09,0955,N20,VIIRS,n,2,292.05,2.36,D,0
45.58719,28.37559,336.97,0.54,0.51,2018-10-09,1135,N20,VIIRS,n,2,296.85,4.49,D,0
46.10516,28.15931,345.48,0.53,0.5,2018-10-09,1135,N20,VIIRS,n,2,294.42,62.76,D,0
46.10469,28.15236,299.35,0.53,0.5,2018-10-09,1135,N20,VIIRS,l,2,306.1,62.76,D,0
46.10323,28.15936,341.55,0.53,0.5,2018-10-09,1135,N20,VIIRS,n,2,292.79,28.11,D,0
46.1028,28.1524,293.02,0.53,0.5,2018-10-09,1135,N20,VIIRS,l,2,303.6,37.64,D,0
46.10789,28.15876,347.26,0.53,0.5,2018-10-09,1135,N20,VIIRS,n,2,293.19,28.11,D,0
46.10746,28.1518,340.55,0.53,0.5,2018-10-09,1135,N20,VIIRS,n,2,295.16,37.64,D,0
45.58997,28.37646,340.17,0.54,0.51,2018-10-09,1135,N20,VIIRS,n,2,296.39,6.02,D,0
47.89182,28.64002,325.8,0.54,0.42,2018-10-10,1116,N20,VIIRS,n,2,294.39,3.53,D,0
47.0202,29.50628,328.46,0.57,0.43,2018-10-10,1116,N20,VIIRS,n,2,296.21,3.22,D,0
46.53501,29.18971,350.82,0.55,0.43,2018-10-10,1116,N20,VIIRS,n,2,296.8,9.33,D,0
46.53522,29.1897,352.22,0.55,0.43,2018-10-10,1116,N20,VIIRS,n,2,296.63,7.26,D,0
46.56123,29.45811,339.19,0.56,0.43,2018-10-10,1116,N20,VIIRS,n,2,294.55,5.23,D,0
46.17812,28.54605,327.69,0.51,0.41,2018-10-10,1116,N20,VIIRS,n,2,295.19,2.28,D,0
47.78682,29.01376,297.02,0.46,0.47,2018-10-10,2331,N20,VIIRS,n,2,279.4,0.71,N,0
47.78777,29.01389,300.87,0.46,0.47,2018-10-10,2331,N20,VIIRS,n,2,280.05,1.36,N,0
47.79169,28.95235,310,0.46,0.47,2018-10-10,2331,N20,VIIRS,n,2,279.97,1.29,N,2
47.79234,28.95237,306.56,0.46,0.47,2018-10-10,2331,N20,VIIRS,n,2,279.76,1.17,N,2
47.79242,28.95407,308.31,0.46,0.63,2018-10-11,0111,N20,VIIRS,n,2,279.53,1.8,N,2
47.78713,28.95254,301.24,0.46,0.63,2018-10-11,0111,N20,VIIRS,n,2,279.38,1.68,N,0
47.37109,29.30768,295.21,0.49,0.65,2018-10-11,0111,N20,VIIRS,n,2,278.43,0.42,N,0
46.20301,28.87167,334.71,0.39,0.36,2018-10-11,1057,N20,VIIRS,n,2,297.24,4.48,D,0
45.94182,28.52345,330.94,0.39,0.36,2018-10-11,1057,N20,VIIRS,n,2,298.98,3.16,D,0
46.03525,28.62765,330.27,0.39,0.36,2018-10-11,1057,N20,VIIRS,n,2,297.41,2.07,D,0
46.19971,28.87265,338.45,0.39,0.36,2018-10-11,1057,N20,VIIRS,n,2,298.55,4.37,D,0
46.18886,28.2301,343.47,0.39,0.36,2018-10-11,1057,N20,VIIRS,n,2,301.98,8.04,D,0
46.32742,28.78586,348.99,0.39,0.36,2018-10-11,1057,N20,VIIRS,n,2,301.16,5.81,D,0
46.607,29.69046,331.74,0.4,0.37,2018-10-11,1057,N20,VIIRS,n,2,297.73,2.4,D,0
46.62875,29.22376,334.12,0.4,0.37,2018-10-11,1057,N20,VIIRS,n,2,300.42,6.49,D,0
46.71017,29.5451,335.27,0.4,0.37,2018-10-11,1057,N20,VIIRS,n,2,297.92,2.52,D,0
47.01774,29.51049,338.84,0.4,0.37,2018-10-11,1057,N20,VIIRS,n,2,300.03,4.1,D,0
47.01704,29.50522,341.93,0.4,0.37,2018-10-11,1057,N20,VIIRS,n,2,298.08,4.1,D,0
47.02642,28.55268,330.84,0.39,0.36,2018-10-11,1057,N20,VIIRS,n,2,296.29,3.18,D,0
47.54789,28.94563,330.6,0.4,0.37,2018-10-11,1057,N20,VIIRS,n,2,298.85,2.2,D,0
47.72294,29.19733,340.67,0.4,0.37,2018-10-11,1058,N20,VIIRS,n,2,298.38,6.41,D,0
48.40878,27.58452,345.29,0.39,0.36,2018-10-11,1058,N20,VIIRS,n,2,295.59,5.69,D,0
48.41206,27.58345,327.4,0.39,0.36,2018-10-11,1058,N20,VIIRS,n,2,293.12,2.79,D,0
47.78838,28.95296,312.89,0.38,0.59,2018-10-11,2312,N20,VIIRS,n,2,282,1.35,N,2
47.78629,29.01489,307.98,0.38,0.59,2018-10-11,2312,N20,VIIRS,n,2,281.85,1.13,N,2
47.78522,29.01473,297.32,0.58,0.52,2018-10-12,0052,N20,VIIRS,n,2,279.92,1.47,N,2
47.79168,28.9518,300.32,0.57,0.52,2018-10-12,0052,N20,VIIRS,n,2,279.53,2.19,N,2
45.99932,28.9236,334.46,0.43,0.38,2018-10-12,1038,N20,VIIRS,n,2,299.59,3.36,D,0
46.87503,29.58338,326.99,0.41,0.37,2018-10-12,1038,N20,VIIRS,l,2,297.14,5.88,D,0
46.87594,29.5886,336.05,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,300.29,5.88,D,0
46.53813,29.32997,330.84,0.41,0.37,2018-10-12,1038,N20,VIIRS,n,2,296.29,2.6,D,0
46.30713,28.75297,328.9,0.43,0.38,2018-10-12,1038,N20,VIIRS,n,2,297.2,1.95,D,0
46.4014,30.03332,328.66,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,297.36,2.33,D,0
46.40228,30.0384,351.37,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,298.58,6.74,D,0
46.40315,30.04347,345.65,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,298.95,6.74,D,0
46.39898,30.03959,345.26,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,298.67,3.86,D,0
46.39985,30.04466,339.09,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,298.55,3.86,D,0
46.39479,30.03571,331.66,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,297.9,3.92,D,0
46.39567,30.04078,353.23,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,297,3.86,D,0
46.39655,30.04585,335.7,0.4,0.37,2018-10-12,1038,N20,VIIRS,n,2,296.28,3.86,D,0
45.91826,28.2232,347.29,0.45,0.39,2018-10-12,1038,N20,VIIRS,n,2,300.53,6.09,D,0
45.91479,28.22455,334.88,0.45,0.39,2018-10-12,1038,N20,VIIRS,n,2,297.42,2,D,0
45.91112,28.4182,330.54,0.44,0.39,2018-10-12,1038,N20,VIIRS,n,2,299.14,2.89,D,0
45.90659,28.41384,333.34,0.44,0.39,2018-10-12,1038,N20,VIIRS,n,2,297.39,2.87,D,0
45.99832,28.91826,335.1,0.43,0.38,2018-10-12,1038,N20,VIIRS,n,2,299.4,3.53,D,0
45.90944,28.70417,327.88,0.43,0.38,2018-10-12,1038,N20,VIIRS,n,2,299.14,2.23,D,0
48.14218,28.01241,332.17,0.43,0.38,2018-10-12,1039,N20,VIIRS,n,2,295.48,4.3,D,0
48.14116,28.00683,344.1,0.43,0.38,2018-10-12,1039,N20,VIIRS,n,2,295.38,4.3,D,0
48.13674,28.00261,331.16,0.43,0.38,2018-10-12,1039,N20,VIIRS,n,2,294.93,2.58,D,0
47.97143,29.12798,332.63,0.4,0.37,2018-10-12,1039,N20,VIIRS,n,2,293.21,3.6,D,0
47.45459,27.71931,332.77,0.44,0.38,2018-10-12,1039,N20,VIIRS,n,2,298.85,4.39,D,0
47.78741,29.00992,297.77,0.63,0.72,2018-10-12,2253,N20,VIIRS,n,2,279.61,1.99,N,0
47.91188,28.16581,297.01,0.7,0.75,2018-10-12,2253,N20,VIIRS,n,2,278.45,1.58,N,0
47.91202,28.17577,307.24,0.69,0.75,2018-10-12,2253,N20,VIIRS,n,2,278.97,1.58,N,0
47.78952,28.95454,297.19,0.64,0.72,2018-10-12,2253,N20,VIIRS,n,2,279.95,1.79,N,2
47.79018,28.95814,297.53,0.55,0.42,2018-10-13,0034,N20,VIIRS,n,2,278.57,1.19,N,2
47.78519,29.01766,299.58,0.55,0.43,2018-10-13,0034,N20,VIIRS,n,2,280.22,1.63,N,2
45.80018,28.60426,326.86,0.44,0.46,2018-10-13,1019,N20,VIIRS,n,2,293.17,2.39,D,0
45.5256,28.43917,341.95,0.46,0.47,2018-10-13,1019,N20,VIIRS,n,2,294.88,4.14,D,0
45.52833,28.44136,332.41,0.46,0.47,2018-10-13,1019,N20,VIIRS,n,2,294.38,4.87,D,0
45.80424,28.60226,338.1,0.44,0.46,2018-10-13,1019,N20,VIIRS,n,2,292.49,2.39,D,0
45.80114,28.60598,342.25,0.44,0.46,2018-10-13,1019,N20,VIIRS,n,2,295.29,3.58,D,0
48.08263,27.10554,330.42,0.45,0.47,2018-10-13,1020,N20,VIIRS,n,2,297.58,10.43,D,0
48.08124,27.09979,343.27,0.45,0.47,2018-10-13,1020,N20,VIIRS,n,2,303.51,10.57,D,0
48.40591,27.58357,330.86,0.42,0.45,2018-10-13,1020,N20,VIIRS,n,2,294.84,3.21,D,0
48.08532,27.09763,349.68,0.45,0.47,2018-10-13,1020,N20,VIIRS,n,2,297.39,10.57,D,0
48.40463,27.57815,342.13,0.42,0.45,2018-10-13,1020,N20,VIIRS,n,2,295.66,10.06,D,0
46.04469,28.33756,338.32,0.45,0.47,2018-10-13,1020,N20,VIIRS,n,2,295.74,4.18,D,0
46.48399,29.96557,340.75,0.56,0.43,2018-10-13,1020,N20,VIIRS,n,2,296.29,6.83,D,0
46.40091,28.75736,327.49,0.42,0.45,2018-10-13,1020,N20,VIIRS,n,2,297.66,6.98,D,0
46.40489,28.75544,367,0.42,0.45,2018-10-13,1020,N20,VIIRS,h,2,301.21,6.98,D,0
46.40371,28.75039,340.7,0.42,0.45,2018-10-13,1020,N20,VIIRS,n,2,300.54,8.75,D,0
46.40771,28.74851,340.52,0.42,0.45,2018-10-13,1020,N20,VIIRS,n,2,298.47,3.5,D,0
46.66752,29.64571,331.15,0.57,0.43,2018-10-13,1020,N20,VIIRS,n,2,297.22,3.09,D,0
47.08013,29.36382,342.89,0.38,0.43,2018-10-13,1020,N20,VIIRS,n,2,298.2,3.36,D,0
47.16546,29.54638,328.83,0.56,0.43,2018-10-13,1020,N20,VIIRS,n,2,298.22,3.6,D,0
47.78938,28.95406,325.21,0.38,0.43,2018-10-13,1020,N20,VIIRS,n,2,293.73,1.11,D,2
47.82698,28.10084,334.41,0.41,0.45,2018-10-13,1020,N20,VIIRS,n,2,295.88,3.33,D,0
47.82536,28.10021,332.71,0.41,0.45,2018-10-13,1020,N20,VIIRS,n,2,296.44,2.32,D,0
47.70068,27.40517,332.21,0.45,0.47,2018-10-13,1020,N20,VIIRS,n,2,298.33,4.04,D,0
48.20741,28.15112,341.38,0.4,0.45,2018-10-13,1020,N20,VIIRS,n,2,296.57,5.56,D,0
46.0927,28.55954,340.13,0.56,0.69,2018-10-13,1200,N20,VIIRS,n,2,297.08,12.89,D,0
45.94044,28.18872,342.82,0.54,0.68,2018-10-13,1200,N20,VIIRS,n,2,296.83,8,D,0
46.0863,28.55987,367,0.56,0.69,2018-10-13,1200,N20,VIIRS,h,2,300.13,12.89,D,0
46.08624,28.553,352.37,0.56,0.69,2018-10-13,1200,N20,VIIRS,n,2,296.62,17.43,D,0
46.08728,28.56211,353.6,0.57,0.69,2018-10-13,1200,N20,VIIRS,n,2,296.96,18.04,D,0
46.08725,28.55515,355.55,0.56,0.69,2018-10-13,1200,N20,VIIRS,n,2,302.83,25.09,D,0
48.20951,28.15217,367,0.55,0.68,2018-10-13,1201,N20,VIIRS,h,2,298.92,16.85,D,0
48.20948,28.14461,339.71,0.55,0.68,2018-10-13,1201,N20,VIIRS,n,2,297.6,11.66,D,0
47.71247,29.04467,367,0.6,0.71,2018-10-13,1201,N20,VIIRS,h,2,300.04,11.8,D,0
47.78563,29.0189,306.44,0.4,0.37,2018-10-14,0015,N20,VIIRS,n,2,278.69,1.24,N,2
47.7901,28.95389,313.5,0.4,0.37,2018-10-14,0015,N20,VIIRS,n,2,278.77,2.08,N,2
47.78708,29.03057,298.28,0.4,0.37,2018-10-14,0015,N20,VIIRS,n,2,276.36,0.97,N,0
46.32899,28.74452,306.67,0.41,0.37,2018-10-14,0015,N20,VIIRS,n,2,277.79,0.96,N,0
45.89977,28.17535,327.46,0.38,0.58,2018-10-14,1001,N20,VIIRS,n,2,295.14,2.91,D,0
47.13981,29.45965,331.57,0.61,0.53,2018-10-14,1001,N20,VIIRS,n,2,297.78,6.9,D,0
47.13062,29.46494,341.67,0.61,0.53,2018-10-14,1001,N20,VIIRS,n,2,299.19,13.43,D,0
47.49393,28.6905,330.89,0.32,0.55,2018-10-14,1001,N20,VIIRS,n,2,296.09,1.38,D,0
47.71303,29.03202,338.96,0.61,0.53,2018-10-14,1001,N20,VIIRS,n,2,296.21,10.35,D,0
47.71096,29.02438,340.58,0.61,0.53,2018-10-14,1001,N20,VIIRS,n,2,297.79,11.98,D,0
48.29969,27.66229,351.76,0.33,0.56,2018-10-14,1001,N20,VIIRS,n,2,292.16,6.4,D,0
48.29853,27.65823,356.04,0.33,0.56,2018-10-14,1001,N20,VIIRS,n,2,297.74,7.54,D,0
48.30325,27.65516,367,0.33,0.56,2018-10-14,1001,N20,VIIRS,h,2,300.64,15.54,D,0
48.18249,27.15714,331.6,0.35,0.57,2018-10-14,1001,N20,VIIRS,n,2,295.53,2.09,D,0
48.30206,27.65099,350.89,0.33,0.56,2018-10-14,1001,N20,VIIRS,n,2,297.46,15.54,D,0
47.04234,29.29655,330.05,0.62,0.54,2018-10-14,1001,N20,VIIRS,n,2,299.01,4.78,D,0
46.7736,28.9559,335.19,0.33,0.55,2018-10-14,1001,N20,VIIRS,n,2,295.83,2.26,D,0
46.24212,28.14849,351.9,0.37,0.58,2018-10-14,1001,N20,VIIRS,n,2,298.34,4.25,D,0
46.24317,28.15002,337,0.37,0.58,2018-10-14,1001,N20,VIIRS,n,2,297.57,4.59,D,0
45.89724,28.17369,340.54,0.38,0.58,2018-10-14,1001,N20,VIIRS,n,2,296.74,2.93,D,0
45.89848,28.17079,327.01,0.38,0.58,2018-10-14,1001,N20,VIIRS,n,2,294.92,1.99,D,0
46.76079,29.43227,367,0.37,0.58,2018-10-14,1141,N20,VIIRS,h,2,299.53,40.57,D,0
46.75578,29.44258,344.84,0.37,0.58,2018-10-14,1141,N20,VIIRS,n,2,300.96,49.79,D,0
46.7556,29.43768,348.87,0.37,0.58,2018-10-14,1141,N20,VIIRS,n,2,321.89,49.79,D,0
46.75521,29.42783,344.42,0.37,0.58,2018-10-14,1141,N20,VIIRS,n,2,301.35,40.57,D,0
46.75541,29.43276,367,0.37,0.58,2018-10-14,1141,N20,VIIRS,l,2,325.28,40.57,D,0
46.84953,29.73276,341.23,0.38,0.59,2018-10-14,1141,N20,VIIRS,n,2,299.29,2.94,D,0
47.1326,29.46025,353.74,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,299.65,10.77,D,0
48.28101,27.67313,327.96,0.63,0.54,2018-10-14,1142,N20,VIIRS,n,2,297.05,4.65,D,0
47.7863,28.95587,327.18,0.36,0.57,2018-10-14,1142,N20,VIIRS,n,2,295.96,1.67,D,2
47.71099,29.02969,329.19,0.36,0.57,2018-10-14,1142,N20,VIIRS,n,2,296.95,1.44,D,0
47.71119,29.03454,329.06,0.36,0.57,2018-10-14,1142,N20,VIIRS,n,2,298.56,1.44,D,0
47.69351,28.99248,342.88,0.36,0.57,2018-10-14,1142,N20,VIIRS,n,2,299.42,3.08,D,0
47.13765,29.44992,328.54,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,297.5,4.5,D,0
47.13783,29.4549,328.25,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,298.57,4.5,D,0
47.13225,29.45052,334.59,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,297.21,4.5,D,0
47.13242,29.45539,367,0.37,0.58,2018-10-14,1142,N20,VIIRS,h,2,301.97,4.5,D,0
47.12702,29.45586,341.9,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,299.36,4.78,D,0
