latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
45.53864,28.26188,333.66,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,293.89,3.25,D,0
45.54255,28.26013,367,0.4,0.44,2019-03-11,1026,N20,VIIRS,h,2,298.7,19.79,D,0
45.6049,28.3671,347.36,0.39,0.44,2019-03-11,1026,N20,VIIRS,n,2,294.83,6.21,D,0
45.54539,28.25365,347.63,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,295.07,19.79,D,0
45.54147,28.25536,347.15,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,308.05,19.79,D,0
45.54362,28.26492,354.11,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,297.62,7.84,D,0
45.59347,28.19742,332.64,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,292.66,1.58,D,0
45.60878,28.36534,329.33,0.39,0.44,2019-03-11,1026,N20,VIIRS,n,2,292.87,2,D,0
45.52417,28.27415,329.87,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,292,1.6,D,0
45.52911,28.27697,343.78,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,302.26,25.69,D,0
45.52806,28.27229,349.39,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,312.78,25.69,D,0
45.52699,28.26752,337.18,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,301.62,7.55,D,0
45.53195,28.27046,338.36,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,292.2,25.69,D,0
45.53086,28.26562,344.96,0.4,0.44,2019-03-11,1026,N20,VIIRS,n,2,294.82,7.55,D,0
45.95653,28.41703,342.99,0.39,0.44,2019-03-11,1027,N20,VIIRS,n,2,297.56,9.42,D,0
47.18672,28.44228,328.27,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,296.47,20.84,D,0
47.1882,28.4492,340.79,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,290.61,36.93,D,0
47.19264,28.46992,332.58,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,286.06,4.21,D,0
47.18446,28.45092,336.34,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,290.48,13.56,D,0
47.11354,28.64297,338.99,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,284.81,4.81,D,0
46.94822,28.2235,326.93,0.56,0.43,2019-03-11,1027,N20,VIIRS,n,2,289.8,2.58,D,0
46.51815,28.23577,337.7,0.57,0.43,2019-03-11,1027,N20,VIIRS,n,2,300.79,37.27,D,0
46.63441,29.90366,327.02,0.49,0.4,2019-03-11,1027,N20,VIIRS,n,2,295.94,2.62,D,0
46.16583,28.69366,328.38,0.56,0.43,2019-03-11,1027,N20,VIIRS,n,2,291.93,3.54,D,0
47.19046,28.4406,337.52,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,288.11,20.84,D,0
46.04739,28.64657,333.87,0.56,0.43,2019-03-11,1027,N20,VIIRS,n,2,297.21,6.15,D,0
46.24483,28.80959,331.59,0.55,0.43,2019-03-11,1027,N20,VIIRS,n,2,296.32,2.33,D,0
47.6963,29.05452,327.33,0.5,0.41,2019-03-11,1027,N20,VIIRS,n,2,287.75,7.52,D,0
47.69766,29.06101,342.76,0.5,0.41,2019-03-11,1027,N20,VIIRS,n,2,290.83,18.9,D,0
47.43443,28.33393,330.3,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,283.27,5.05,D,0
47.17995,27.80589,338.77,0.38,0.43,2019-03-11,1027,N20,VIIRS,n,2,291.19,3.13,D,0
47.18115,27.8028,338.78,0.38,0.43,2019-03-11,1027,N20,VIIRS,n,2,291.5,4.69,D,0
47.40266,29.21865,341.62,0.5,0.41,2019-03-11,1027,N20,VIIRS,n,2,285.94,11.95,D,0
47.40042,29.22689,345.24,0.5,0.41,2019-03-11,1027,N20,VIIRS,n,2,282.45,11.95,D,0
47.27291,28.77634,326.85,0.52,0.42,2019-03-11,1027,N20,VIIRS,n,2,285.28,3.7,D,0
47.16896,28.32132,328.72,0.55,0.43,2019-03-11,1027,N20,VIIRS,n,2,288.15,3.55,D,0
47.19273,28.432,338.4,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,287.71,4.91,D,0
47.19423,28.43901,332.4,0.54,0.42,2019-03-11,1027,N20,VIIRS,n,2,287.71,4.91,D,0
46.45541,30.01496,356.51,0.78,0.78,2019-03-11,1207,N20,VIIRS,l,2,277.85,15.38,D,0
46.4556,30.00432,352.3,0.78,0.78,2019-03-11,1207,N20,VIIRS,n,2,278.66,15.38,D,0
46.10572,28.90471,337.71,0.69,0.75,2019-03-11,1207,N20,VIIRS,n,2,291.06,4.51,D,0
47.21474,29.50686,348.25,0.75,0.77,2019-03-11,1208,N20,VIIRS,n,2,283.69,8.97,D,0
47.23625,29.5001,329.47,0.74,0.76,2019-03-11,1208,N20,VIIRS,n,2,282.37,6.45,D,0
47.22896,29.50885,327.85,0.75,0.77,2019-03-11,1208,N20,VIIRS,n,2,281.9,4.91,D,0
47.22186,29.50779,329.27,0.75,0.77,2019-03-11,1208,N20,VIIRS,n,2,281.91,4.91,D,0
47.39753,29.21613,354.57,0.72,0.76,2019-03-11,1208,N20,VIIRS,n,2,284.26,15.25,D,0
47.39737,29.2252,348.73,0.72,0.76,2019-03-11,1208,N20,VIIRS,n,2,280.86,15.25,D,0
47.40035,29.22542,356.65,0.72,0.76,2019-03-11,1208,N20,VIIRS,l,2,281.65,22.58,D,0
47.40048,29.21607,346.45,0.72,0.76,2019-03-11,1208,N20,VIIRS,n,2,283.52,18.59,D,0
46.86882,29.55243,328.83,0.42,0.61,2019-03-13,0949,N20,VIIRS,n,2,290.82,2.89,D,0
46.43732,29.94324,326.8,0.42,0.61,2019-03-13,0949,N20,VIIRS,n,2,292.35,2.12,D,0
47.01814,29.19674,367,0.43,0.62,2019-03-13,0949,N20,VIIRS,h,2,293,8.9,D,0
47.79191,28.82091,327.58,0.43,0.62,2019-03-13,0950,N20,VIIRS,n,2,287.75,2.59,D,0
46.25851,28.28707,328.24,0.45,0.47,2019-03-13,1129,N20,VIIRS,n,2,291.76,3.64,D,0
46.2561,28.42666,326.68,0.46,0.47,2019-03-13,1129,N20,VIIRS,n,2,296.55,2.9,D,0
45.60373,28.25067,342.13,0.44,0.46,2019-03-13,1129,N20,VIIRS,n,2,287.14,7.66,D,0
47.38749,28.20667,339.07,0.46,0.47,2019-03-13,1130,N20,VIIRS,n,2,290.09,3.76,D,0
47.72443,28.39875,329.92,0.47,0.48,2019-03-13,1130,N20,VIIRS,n,2,292.2,2.75,D,0
47.85147,27.95837,337.83,0.45,0.47,2019-03-13,1130,N20,VIIRS,n,2,290.83,5.2,D,0
47.851,27.95221,338.33,0.45,0.47,2019-03-13,1130,N20,VIIRS,n,2,289.74,5.2,D,0
46.80717,29.28646,337.07,0.51,0.49,2019-03-13,1130,N20,VIIRS,n,2,291.67,7.87,D,0
46.73252,28.51866,348.66,0.47,0.48,2019-03-13,1130,N20,VIIRS,n,2,293.78,6.75,D,0
46.73297,28.52104,340.24,0.47,0.48,2019-03-13,1130,N20,VIIRS,n,2,293.21,7.53,D,0
46.63042,28.81007,326.98,0.48,0.48,2019-03-13,1130,N20,VIIRS,n,2,296.52,3.18,D,0
46.5025,28.34871,325.49,0.46,0.47,2019-03-13,1130,N20,VIIRS,n,2,294.68,1.69,D,0
46.76301,28.21194,330.39,0.45,0.47,2019-03-13,1130,N20,VIIRS,n,2,290,1.31,D,0
46.85164,28.99624,349.03,0.5,0.49,2019-03-13,1130,N20,VIIRS,n,2,297.35,9.74,D,0
47.00071,28.55076,332.16,0.47,0.48,2019-03-13,1130,N20,VIIRS,n,2,293.31,3.35,D,0
47.07537,28.65352,346.68,0.48,0.48,2019-03-13,1130,N20,VIIRS,n,2,291.47,8.11,D,0
47.07368,28.65194,339.98,0.48,0.48,2019-03-13,1130,N20,VIIRS,n,2,290.58,3.93,D,0
47.18691,28.49546,341.88,0.47,0.48,2019-03-13,1130,N20,VIIRS,n,2,292.14,5.08,D,0
47.27657,28.45158,339.47,0.47,0.48,2019-03-13,1130,N20,VIIRS,n,2,292.92,16.36,D,0
47.652,27.65324,329.94,0.44,0.46,2019-03-13,1130,N20,VIIRS,n,2,289.73,2.51,D,0
47.84732,27.35881,346.92,0.76,0.77,2019-03-14,0931,N20,VIIRS,n,2,282.62,10.28,D,0
47.84894,27.35789,351.13,0.76,0.77,2019-03-14,0931,N20,VIIRS,n,2,282.58,13.99,D,0
46.45322,29.49126,326.73,0.49,0.4,2019-03-14,1111,N20,VIIRS,n,2,296.74,3.46,D,0
47.83836,27.81525,325.92,0.44,0.39,2019-03-14,1111,N20,VIIRS,n,2,278.12,1.78,D,0
47.95422,28.85214,333.87,0.48,0.4,2019-03-14,1111,N20,VIIRS,n,2,288.81,4.62,D,0
48.2803,27.96534,332.84,0.45,0.39,2019-03-14,1111,N20,VIIRS,n,2,275.04,3.74,D,0
46.44954,29.4921,333.51,0.49,0.4,2019-03-14,1111,N20,VIIRS,n,2,296.58,4.68,D,0
47.87977,27.85919,330.52,0.44,0.39,2019-03-14,1111,N20,VIIRS,n,2,284.3,2.42,D,0
46.43595,29.94256,333.76,0.5,0.41,2019-03-14,1111,N20,VIIRS,n,2,295.18,4.81,D,0
47.91859,27.42602,297.25,0.33,0.56,2019-03-15,0106,N20,VIIRS,n,2,269.43,0.48,N,0
45.57714,28.20106,335.58,0.39,0.36,2019-03-15,1051,N20,VIIRS,n,2,294.09,3.9,D,0
48.30062,27.57153,333.13,0.39,0.36,2019-03-15,1052,N20,VIIRS,n,2,292.14,5.26,D,0
48.34117,27.87007,328.54,0.38,0.36,2019-03-15,1052,N20,VIIRS,n,2,291.76,1.58,D,0
48.2632,27.98575,326.68,0.38,0.36,2019-03-15,1052,N20,VIIRS,n,2,294.12,1.93,D,0
47.64363,28.18946,329.36,0.38,0.36,2019-03-15,1052,N20,VIIRS,n,2,293.18,2.97,D,0
47.56027,28.07303,328.21,0.39,0.36,2019-03-15,1052,N20,VIIRS,n,2,296.6,2.53,D,0
47.09821,28.23066,331.32,0.39,0.36,2019-03-15,1052,N20,VIIRS,n,2,289.55,2.2,D,0
46.28485,28.46269,340.54,0.39,0.36,2019-03-15,1052,N20,VIIRS,n,2,294.97,3.27,D,0
45.95785,28.4549,330.12,0.39,0.36,2019-03-15,1052,N20,VIIRS,n,2,293.37,2.44,D,0
48.29134,27.02603,332.34,0.39,0.36,2019-03-15,1052,N20,VIIRS,n,2,293.76,2.95,D,0
47.7925,28.95598,308.09,0.46,0.63,2019-03-15,2306,N20,VIIRS,n,2,273.3,1.31,N,2
47.78885,28.95677,308.72,0.49,0.49,2019-03-16,0047,N20,VIIRS,n,2,273.42,2.35,N,2
47.85014,29.22494,305.04,0.5,0.49,2019-03-16,0047,N20,VIIRS,n,2,267.92,1.26,N,0
47.85238,29.22627,300.33,0.5,0.49,2019-03-16,0047,N20,VIIRS,n,2,268.33,0.67,N,0
47.78845,28.9541,311.06,0.48,0.4,2019-03-17,0028,N20,VIIRS,n,2,276.51,1.89,N,2
45.52281,28.23366,352.28,0.55,0.51,2019-03-17,1014,N20,VIIRS,n,2,284.56,11.21,D,0
45.52526,28.23275,352.91,0.55,0.51,2019-03-17,1014,N20,VIIRS,n,2,287.41,8.79,D,0
45.9897,28.12384,334.27,0.45,0.63,2019-03-17,1155,N20,VIIRS,n,2,293.05,13.85,D,0
47.17331,28.25982,345.6,0.46,0.64,2019-03-17,1155,N20,VIIRS,n,2,290.22,6.45,D,0
47.17566,28.2619,337.25,0.46,0.64,2019-03-17,1155,N20,VIIRS,n,2,291.66,3.6,D,0
48.08596,27.11786,344.98,0.41,0.61,2019-03-17,1155,N20,VIIRS,n,2,295.71,3.23,D,0
45.98984,28.12973,367,0.45,0.63,2019-03-17,1155,N20,VIIRS,h,2,294.53,28.38,D,0
48.08896,27.1197,341.58,0.41,0.61,2019-03-17,1155,N20,VIIRS,n,2,295.33,3.53,D,0
47.78984,28.95518,312.4,0.38,0.36,2019-03-18,0009,N20,VIIRS,n,2,276.5,1.51,N,2
45.81232,28.35233,329.1,0.44,0.62,2019-03-18,0955,N20,VIIRS,n,2,295.77,2.65,D,0
45.8109,28.35531,367,0.44,0.62,2019-03-18,0955,N20,VIIRS,h,2,299.01,7.99,D,0
45.6728,28.30222,329.43,0.45,0.63,2019-03-18,0955,N20,VIIRS,n,2,297.32,2.21,D,0
45.60143,28.33833,339.69,0.45,0.63,2019-03-18,0955,N20,VIIRS,n,2,297.04,5.86,D,0
45.60311,28.34382,353.34,0.45,0.63,2019-03-18,0955,N20,VIIRS,n,2,298.74,5.86,D,0
46.11558,28.46359,367,0.43,0.62,2019-03-18,0955,N20,VIIRS,h,2,297.51,7.72,D,0
46.11032,28.46675,328.79,0.43,0.62,2019-03-18,0955,N20,VIIRS,n,2,295.35,1.88,D,0
46.17314,28.69592,330.84,0.41,0.61,2019-03-18,0955,N20,VIIRS,n,2,297.52,2.38,D,0
46.00383,28.45606,367,0.43,0.62,2019-03-18,0955,N20,VIIRS,h,2,298.49,5.04,D,0
45.9985,28.45903,326.66,0.43,0.62,2019-03-18,0955,N20,VIIRS,n,2,294.98,5.04,D,0
45.92835,28.33129,328.19,0.44,0.62,2019-03-18,0955,N20,VIIRS,n,2,295.13,2.9,D,0
45.80694,28.35537,353.41,0.44,0.62,2019-03-18,0955,N20,VIIRS,n,2,298.42,5.92,D,0
47.65762,27.92197,350.36,0.4,0.6,2019-03-18,0956,N20,VIIRS,n,2,295.45,4.38,D,0
47.70226,28.09301,325.79,0.39,0.6,2019-03-18,0956,N20,VIIRS,n,2,296.71,1.84,D,0
47.41559,27.59094,367,0.42,0.61,2019-03-18,0956,N20,VIIRS,h,2,299.44,9.15,D,0
47.41783,27.59199,367,0.42,0.61,2019-03-18,0956,N20,VIIRS,h,2,297.98,8.98,D,0
47.40732,28.53621,337.88,0.38,0.59,2019-03-18,0956,N20,VIIRS,n,2,295.01,3.29,D,0
47.1201,28.80303,325.09,0.38,0.59,2019-03-18,0956,N20,VIIRS,n,2,296.32,1.57,D,0
46.92393,28.9642,326.82,0.38,0.59,2019-03-18,0956,N20,VIIRS,n,2,295.35,2.01,D,0
46.69671,28.34517,355.06,0.41,0.61,2019-03-18,0956,N20,VIIRS,n,2,292.6,5.14,D,0
46.888,29.27566,339.25,0.37,0.58,2019-03-18,0956,N20,VIIRS,n,2,296.8,2.78,D,0
46.88934,29.27664,328.55,0.37,0.58,2019-03-18,0956,N20,VIIRS,n,2,295.67,4.03,D,0
46.89124,29.62606,344.11,0.36,0.57,2019-03-18,0956,N20,VIIRS,n,2,295.42,2.75,D,0
48.30043,27.1647,335.26,0.41,0.61,2019-03-18,0956,N20,VIIRS,n,2,294.26,2.57,D,0
48.37756,27.78592,349.58,0.39,0.59,2019-03-18,0956,N20,VIIRS,n,2,291.47,4.27,D,0
48.01502,27.51899,338.95,0.41,0.6,2019-03-18,0956,N20,VIIRS,n,2,296.58,3.02,D,0
47.99904,27.54708,334.12,0.41,0.6,2019-03-18,0956,N20,VIIRS,n,2,292.78,2.58,D,0
47.99901,27.54812,330.77,0.41,0.6,2019-03-18,0956,N20,VIIRS,n,2,292.82,1.75,D,0
46.89247,29.63037,326.2,0.36,0.57,2019-03-18,0956,N20,VIIRS,n,2,293.99,2.75,D,0
46.68252,29.36444,325.96,0.37,0.58,2019-03-18,0956,N20,VIIRS,n,2,296.19,0.72,D,0
47.84443,27.93126,335.12,0.4,0.6,2019-03-18,0956,N20,VIIRS,n,2,295.84,2.15,D,0
47.82483,28.08728,355.47,0.39,0.59,2019-03-18,0956,N20,VIIRS,n,2,290.14,9.44,D,0
47.82626,28.09204,343.79,0.39,0.59,2019-03-18,0956,N20,VIIRS,n,2,285.19,7.87,D,0
47.6566,27.91559,340.02,0.4,0.6,2019-03-18,0956,N20,VIIRS,n,2,296.49,6.09,D,0
47.65807,27.92045,367,0.4,0.6,2019-03-18,0956,N20,VIIRS,h,2,295.91,8.02,D,0
47.70359,28.09102,328.13,0.39,0.6,2019-03-18,0956,N20,VIIRS,n,2,297.18,1.16,D,0
47.65617,27.91711,346.06,0.4,0.6,2019-03-18,0956,N20,VIIRS,n,2,297.15,4.38,D,0
47.55796,28.28486,340.32,0.55,0.51,2019-03-18,1136,N20,VIIRS,n,2,301.13,7.98,D,0
47.18546,28.2577,335.22,0.55,0.51,2019-03-18,1136,N20,VIIRS,n,2,296.82,6.04,D,0
47.21082,29.36676,329.28,0.62,0.54,2019-03-18,1136,N20,VIIRS,n,2,295.95,3.89,D,0
47.11367,28.93067,340.91,0.59,0.53,2019-03-18,1136,N20,VIIRS,n,2,300.46,19.8,D,0
47.1112,28.93297,354.94,0.59,0.53,2019-03-18,1136,N20,VIIRS,n,2,298.73,15.77,D,0
46.99102,29.20088,330.81,0.6,0.53,2019-03-18,1136,N20,VIIRS,n,2,296.07,4.12,D,0
46.92476,28.97839,352.14,0.59,0.53,2019-03-18,1136,N20,VIIRS,n,2,298.9,15.38,D,0
46.89292,29.62609,329.89,0.63,0.54,2019-03-18,1136,N20,VIIRS,n,2,294.91,3.12,D,0
46.46632,28.59573,330.28,0.56,0.51,2019-03-18,1136,N20,VIIRS,n,2,298.67,2.6,D,0
46.4662,28.59662,330.65,0.56,0.51,2019-03-18,1136,N20,VIIRS,n,2,298.51,3.61,D,0
46.44466,28.63595,332.19,0.56,0.52,2019-03-18,1136,N20,VIIRS,n,2,299.14,3.71,D,0
45.78574,28.19958,339.88,0.53,0.5,2019-03-18,1136,N20,VIIRS,n,2,298.21,4.5,D,0
45.59107,28.34967,345.09,0.53,0.5,2019-03-18,1136,N20,VIIRS,n,2,299.02,6.07,D,0
45.59335,28.35043,335.35,0.53,0.5,2019-03-18,1136,N20,VIIRS,n,2,298.18,6.45,D,0
47.39766,28.5794,338.03,0.57,0.52,2019-03-18,1136,N20,VIIRS,n,2,300.39,5.95,D,0
47.40974,28.53939,340.47,0.57,0.52,2019-03-18,1136,N20,VIIRS,n,2,297.52,6.3,D,0
47.39714,28.58013,332.33,0.57,0.52,2019-03-18,1136,N20,VIIRS,n,2,299.56,6.76,D,0
47.40943,28.53996,339,0.57,0.52,2019-03-18,1136,N20,VIIRS,n,2,297.66,9.38,D,0
47.52384,28.59655,335.41,0.57,0.52,2019-03-18,1136,N20,VIIRS,n,2,298.96,4.63,D,0
47.52285,28.59612,336.79,0.57,0.52,2019-03-18,1136,N20,VIIRS,n,2,298.84,2.85,D,0
47.18682,28.25779,333.63,0.55,0.51,2019-03-18,1136,N20,VIIRS,n,2,296.23,3.14,D,0
47.76272,29.07821,331.88,0.61,0.53,2019-03-18,1136,N20,VIIRS,n,2,295.89,5.21,D,0
47.76387,29.07786,333.12,0.61,0.53,2019-03-18,1136,N20,VIIRS,n,2,295.97,3.61,D,0
47.83374,28.64203,342.27,0.58,0.52,2019-03-18,1136,N20,VIIRS,n,2,299.31,12.99,D,0
47.83248,28.64299,351.52,0.58,0.52,2019-03-18,1136,N20,VIIRS,n,2,297.63,12.02,D,0
48.23453,28.09254,328.56,0.55,0.51,2019-03-18,1136,N20,VIIRS,n,2,292.5,4.52,D,0
48.32819,27.91357,336.37,0.54,0.51,2019-03-18,1136,N20,VIIRS,n,2,293.28,4.68,D,0
48.32516,27.91318,337.81,0.54,0.51,2019-03-18,1136,N20,VIIRS,n,2,292.67,3.68,D,0
48.27603,26.6425,330.52,0.47,0.48,2019-03-18,1136,N20,VIIRS,n,2,297.93,1.85,D,0
47.35267,28.15427,339.48,0.54,0.51,2019-03-18,1136,N20,VIIRS,n,2,297.66,5.3,D,0
47.28094,28.99139,305.83,0.44,0.39,2019-03-18,2351,N20,VIIRS,n,2,276.09,0.98,N,0
47.16955,27.87531,299.44,0.48,0.4,2019-03-18,2351,N20,VIIRS,n,2,276.72,1.34,N,0
47.78945,28.95819,296.72,0.45,0.39,2019-03-18,2351,N20,VIIRS,n,2,278.3,0.87,N,2
46.53281,29.88808,327.07,0.57,0.69,2019-03-19,0937,N20,VIIRS,n,2,289.03,5.65,D,0
45.64094,28.26195,338.53,0.72,0.76,2019-03-19,0937,N20,VIIRS,n,2,290.44,6.25,D,0
46.75806,28.8622,331.67,0.53,0.42,2019-03-19,1117,N20,VIIRS,n,2,296.54,4.2,D,0
46.50793,29.7082,342.75,0.57,0.43,2019-03-19,1117,N20,VIIRS,n,2,291.61,12.29,D,0
45.62044,28.16494,329.94,0.49,0.4,2019-03-19,1117,N20,VIIRS,n,2,297.76,3.39,D,0
45.94717,28.45972,330.12,0.5,0.41,2019-03-19,1117,N20,VIIRS,n,2,302.54,2.85,D,0
45.64589,28.26137,346.09,0.49,0.4,2019-03-19,1117,N20,VIIRS,n,2,300.88,12.23,D,0
45.62212,28.14547,341.89,0.49,0.4,2019-03-19,1117,N20,VIIRS,n,2,295.96,14.92,D,0
46.32654,28.87619,333.59,0.53,0.42,2019-03-19,1117,N20,VIIRS,n,2,300.69,2.26,D,0
45.58088,28.34077,335.43,0.49,0.4,2019-03-19,1117,N20,VIIRS,n,2,298.83,4.6,D,0
47.78954,28.95579,297.96,0.38,0.59,2019-03-20,2313,N20,VIIRS,n,2,274.41,1.4,N,2
47.79158,28.95578,297.58,0.57,0.52,2019-03-21,0053,N20,VIIRS,n,2,272.67,1.61,N,2
47.17944,28.30452,339.31,0.43,0.38,2019-03-21,1039,N20,VIIRS,n,2,277.82,8.02,D,0
46.86438,29.4406,326.84,0.41,0.37,2019-03-21,1039,N20,VIIRS,n,2,288.68,2.27,D,0
46.70495,29.16572,332.75,0.42,0.37,2019-03-21,1039,N20,VIIRS,n,2,286.03,11.96,D,0
46.41357,28.45762,332.74,0.44,0.38,2019-03-21,1039,N20,VIIRS,n,2,289.5,3.93,D,0
46.46412,29.83753,342.65,0.4,0.37,2019-03-21,1039,N20,VIIRS,n,2,297.68,5.54,D,0
45.8116,28.2296,339.56,0.45,0.39,2019-03-21,1039,N20,VIIRS,n,2,301.29,8.84,D,0
45.81271,28.23541,330.98,0.45,0.39,2019-03-21,1039,N20,VIIRS,n,2,295.24,8.84,D,0
45.84146,28.48237,341.75,0.44,0.39,2019-03-21,1039,N20,VIIRS,n,2,297.15,4.17,D,0
47.66977,28.40111,333.53,0.42,0.38,2019-03-21,1039,N20,VIIRS,n,2,276.61,3.26,D,0
47.47456,28.10198,329.46,0.43,0.38,2019-03-21,1039,N20,VIIRS,n,2,279.86,5.21,D,0
47.28128,28.56847,331.47,0.42,0.38,2019-03-21,1039,N20,VIIRS,n,2,273.13,2.87,D,0
47.18615,28.24245,343.28,0.43,0.38,2019-03-21,1039,N20,VIIRS,n,2,274.96,4.08,D,0
46.08196,28.88287,335.54,0.43,0.46,2019-03-22,1020,N20,VIIRS,n,2,290.7,26.49,D,0
45.9538,28.40889,328.03,0.45,0.47,2019-03-22,1020,N20,VIIRS,n,2,291.35,3.42,D,0
45.95247,28.40323,338.62,0.45,0.47,2019-03-22,1020,N20,VIIRS,n,2,291.88,5.2,D,0
46.08715,28.88609,341.25,0.43,0.46,2019-03-22,1020,N20,VIIRS,n,2,294.3,35.86,D,0
46.82703,29.66175,329.12,0.57,0.43,2019-03-22,1020,N20,VIIRS,n,2,280.59,2.48,D,0
46.08593,28.8808,303.24,0.43,0.46,2019-03-22,1020,N20,VIIRS,l,2,306.28,26.49,D,0
46.07344,28.70761,339.3,0.43,0.46,2019-03-22,1020,N20,VIIRS,n,2,295.1,4.98,D,0
47.06082,28.45041,330.29,0.42,0.45,2019-03-22,1021,N20,VIIRS,n,2,289,3.37,D,0
47.10059,28.88757,333.21,0.4,0.44,2019-03-22,1021,N20,VIIRS,n,2,287.53,3.61,D,0
46.84246,28.13655,339.09,0.44,0.46,2019-03-22,1021,N20,VIIRS,n,2,292.41,4.53,D,0
47.14104,28.56592,309.09,0.4,0.37,2019-03-23,0016,N20,VIIRS,n,2,274.85,1.05,N,0
47.38564,27.63842,318.31,0.39,0.36,2019-03-23,0016,N20,VIIRS,n,2,276.37,1.56,N,0
47.43138,28.34646,301.92,0.39,0.36,2019-03-23,0016,N20,VIIRS,n,2,273.9,0.86,N,0
47.78839,28.95486,315.18,0.4,0.37,2019-03-23,0016,N20,VIIRS,n,2,278.49,1.84,N,2
47.93635,28.6602,326.66,0.39,0.36,2019-03-23,0016,N20,VIIRS,n,2,273.19,2.9,N,0
45.51651,28.3895,325.59,0.38,0.59,2019-03-23,1001,N20,VIIRS,n,2,293.47,2.04,D,0
47.29506,28.50284,329.72,0.33,0.55,2019-03-23,1002,N20,VIIRS,n,2,290.77,6.28,D,0
47.24619,28.30976,326.48,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,287.55,1.68,D,0
47.18617,28.56574,327.41,0.33,0.55,2019-03-23,1002,N20,VIIRS,n,2,291.63,1.62,D,0
46.28284,28.83823,346.43,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,291.7,5.84,D,0
46.07538,28.71516,355.93,0.35,0.57,2019-03-23,1002,N20,VIIRS,n,2,293.53,4.55,D,0
46.07608,28.71367,367,0.35,0.57,2019-03-23,1002,N20,VIIRS,h,2,295.53,6.43,D,0
46.07727,28.71787,337.81,0.35,0.57,2019-03-23,1002,N20,VIIRS,n,2,292.63,5.24,D,0
46.08102,28.71101,367,0.35,0.57,2019-03-23,1002,N20,VIIRS,h,2,299.51,11.8,D,0
46.03775,28.21451,327.29,0.37,0.58,2019-03-23,1002,N20,VIIRS,n,2,290.61,1.45,D,0
48.153,27.55223,331.54,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,289.82,2.57,D,0
48.38964,27.04916,330.07,0.35,0.57,2019-03-23,1002,N20,VIIRS,n,2,288.8,1.63,D,0
48.16154,27.58181,345.81,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,291.21,4.77,D,0
48.15597,27.55257,333.48,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,289.16,1.97,D,0
47.38127,27.61143,355.29,0.36,0.57,2019-03-23,1002,N20,VIIRS,n,2,292.16,5.07,D,0
47.40994,28.09284,332.81,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,290.47,2.85,D,0
47.76125,29.04534,338.05,0.61,0.53,2019-03-23,1002,N20,VIIRS,n,2,286.25,6.91,D,0
47.7593,29.04697,337.64,0.61,0.53,2019-03-23,1002,N20,VIIRS,n,2,287.69,4.07,D,0
46.20506,28.52081,329.13,0.36,0.57,2019-03-23,1002,N20,VIIRS,n,2,290.87,1.76,D,0
46.63866,29.55239,333.88,0.62,0.54,2019-03-23,1002,N20,VIIRS,n,2,291.57,5.68,D,0
46.89537,29.05614,330.54,0.32,0.55,2019-03-23,1002,N20,VIIRS,n,2,290.63,1.62,D,0
46.83767,28.56733,367,0.34,0.56,2019-03-23,1002,N20,VIIRS,h,2,291.15,22.95,D,0
46.83656,28.56332,326.64,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,290.85,22.58,D,0
46.84109,28.56796,331.44,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,290.66,37.02,D,0
46.83873,28.55959,339.66,0.34,0.56,2019-03-23,1002,N20,VIIRS,n,2,288.51,104.36,D,0
47.09448,28.78565,342.39,0.33,0.55,2019-03-23,1002,N20,VIIRS,n,2,291.5,2.45,D,0
47.40343,28.43906,345.52,0.33,0.55,2019-03-23,1002,N20,VIIRS,n,2,294.97,20.73,D,0
47.40449,28.44282,367,0.33,0.55,2019-03-23,1002,N20,VIIRS,h,2,303.29,20.73,D,0
47.39864,28.44177,333.2,0.33,0.55,2019-03-23,1002,N20,VIIRS,n,2,289.11,20.73,D,0
