latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
53.07017,29.16708,331.32,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,293.85,3.66,D,0
53.10978,28.91415,330.06,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,289.07,2.22,D,0
53.22685,29.38018,330.19,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,290.38,1.97,D,0
53.39367,30.48875,332.39,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.77,2.06,D,0
53.42541,30.34828,343.01,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.71,14.06,D,0
53.42459,30.34254,341.92,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,295.95,14.06,D,0
53.24145,29.00573,334.84,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,292.56,3.13,D,0
52.75498,25.93362,338.21,0.42,0.37,2019-04-06,1041,N20,VIIRS,n,2,287.27,4.7,D,0
52.75387,25.92765,345.13,0.42,0.37,2019-04-06,1041,N20,VIIRS,n,2,288.98,5.81,D,0
52.7583,25.93195,345.32,0.42,0.37,2019-04-06,1041,N20,VIIRS,n,2,289.02,7.5,D,0
52.76162,25.93028,339.31,0.42,0.37,2019-04-06,1041,N20,VIIRS,n,2,287.28,7.5,D,0
53.6854,31.5641,330.23,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,288.56,2.39,D,0
53.25499,28.56591,339.46,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,295.22,4.16,D,0
53.72631,31.68833,330.73,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,286.73,1.73,D,0
53.72077,31.64319,342.25,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,293.45,4.83,D,0
53.53498,30.23275,346.08,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,296.91,5.97,D,0
53.53824,30.23143,341.29,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,292.66,5.97,D,0
53.09772,27.22431,329.5,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,290.17,2.46,D,0
53.09157,26.79481,325.98,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,288.94,1.77,D,0
53.06288,26.43483,328.16,0.41,0.37,2019-04-06,1041,N20,VIIRS,n,2,287.88,1.14,D,0
53.58923,29.34059,331.93,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,292.32,6.14,D,0
53.59744,29.3492,345.08,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,288.14,6.37,D,0
53.59982,29.34212,354.77,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,290.74,11.15,D,0
53.49042,28.48469,331.99,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,290.35,5.73,D,0
53.49365,28.48324,337.73,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.8,5.73,D,0
53.49274,28.47757,346.36,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,296.99,5.73,D,0
53.49598,28.47613,343.5,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.91,7.79,D,0
53.50525,28.12484,335.85,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,292.58,2.03,D,0
53.50849,28.12336,332.76,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,294.37,6.4,D,0
53.51078,28.07342,329.01,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,288.74,3.25,D,0
53.57621,28.28631,325.64,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.42,2.43,D,0
53.57852,28.27915,338.75,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,293.25,3.85,D,0
54.02807,31.06701,328.62,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,288.41,1.72,D,0
53.31052,26.17316,329.44,0.41,0.37,2019-04-06,1041,N20,VIIRS,n,2,287.29,2.9,D,0
53.99236,30.218,340.59,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,288.28,3.01,D,0
53.74406,28.53779,325.72,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,290.1,2.27,D,0
53.23889,25.2376,342.6,0.43,0.38,2019-04-06,1041,N20,VIIRS,n,2,293.72,9.85,D,0
53.5972,27.1005,338.42,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,294.48,7.1,D,0
54.11999,30.05181,350.27,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,293.53,6.79,D,0
53.81614,27.9081,341.84,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.94,7.22,D,0
53.76419,26.87273,338.6,0.39,0.37,2019-04-06,1041,N20,VIIRS,n,2,293.14,5.89,D,0
53.71787,26.585,331.27,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,293.31,2.74,D,0
54.40781,30.92437,342.12,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,291.2,5.69,D,0
53.61354,25.21586,329.6,0.42,0.38,2019-04-06,1041,N20,VIIRS,n,2,291.82,2.78,D,0
54.4602,30.13019,328.48,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,287.86,1.81,D,0
54.28383,28.85904,345.97,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,292.62,4.86,D,0
54.28706,28.85759,355.07,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,293.87,12.16,D,0
53.61253,24.7581,334.37,0.43,0.38,2019-04-06,1041,N20,VIIRS,n,2,290.96,2.6,D,0
54.00714,26.85597,338.23,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,293.4,8.42,D,0
53.53381,24.11003,328.14,0.45,0.39,2019-04-06,1041,N20,VIIRS,n,2,287.24,2.82,D,0
53.73037,24.76741,327.61,0.43,0.38,2019-04-06,1041,N20,VIIRS,n,2,290.13,2.17,D,0
54.40503,28.45999,330.39,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,292,2.61,D,0
54.40412,28.45421,335.37,0.38,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.95,2.61,D,0
54.67466,30.16951,326.34,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,288.15,1.63,D,0
54.67794,30.16814,334.73,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,289.55,2.69,D,0
53.935,25.4844,335.86,0.41,0.37,2019-04-06,1041,N20,VIIRS,n,2,292.36,5.11,D,0
53.9383,25.48265,344.28,0.41,0.37,2019-04-06,1041,N20,VIIRS,n,2,292.25,5.11,D,0
54.5997,29.29042,330.41,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,288.99,2.57,D,0
54.59884,29.28456,329.49,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,289.69,2.11,D,0
54.14153,26.40848,344.17,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,299.09,14.7,D,0
54.74944,29.87165,327.12,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,288.48,1.88,D,0
54.35505,26.21295,329.33,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,291.2,4.62,D,0
54.91753,29.60744,353.24,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,293.95,7.59,D,0
54.94762,29.72107,332.58,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,290.02,2.29,D,0
54.99533,29.76406,328.62,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,285.81,3.98,D,0
54.99363,29.75208,346.43,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,293.37,6.35,D,0
54.99555,29.74951,333.71,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.24,8.05,D,0
54.99881,29.74811,355.86,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,294.29,8.05,D,0
55.00208,29.74671,345.44,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,289.46,5.56,D,0
55.00124,29.74072,328.08,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,287.94,3.22,D,0
55.106,29.89343,325.9,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,289.64,2.55,D,0
55.0902,29.0916,332.64,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,290.71,1.92,D,0
55.21627,29.92122,337.77,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,291.76,5.04,D,0
55.21542,29.91518,326.84,0.39,0.36,2019-04-06,1041,N20,VIIRS,n,2,290.95,5.04,D,0
55.32348,30.60236,336.03,0.4,0.37,2019-04-06,1041,N20,VIIRS,n,2,291.15,2.93,D,0
55.833,27.84463,329.84,0.38,0.36,2019-04-06,1042,N20,VIIRS,n,2,291.83,3.5,D,0
55.29085,29.89409,347.33,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,292,5.88,D,0
55.22573,28.93908,332.41,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,289.22,2.48,D,0
55.24434,28.78485,333,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,290.07,3.01,D,0
55.35778,29.27427,329.36,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,290.71,3.33,D,0
55.35691,29.26827,330.94,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,290.43,4.65,D,0
55.36017,29.26682,328.81,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,288.05,2.33,D,0
54.9804,26.77292,340.6,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,290.64,6.52,D,0
55.33888,28.18015,337.44,0.38,0.36,2019-04-06,1042,N20,VIIRS,n,2,291.95,4.96,D,0
55.2246,27.45402,342.01,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,293.88,7.62,D,0
55.05592,26.31364,331.45,0.39,0.36,2019-04-06,1042,N20,VIIRS,n,2,293.56,1.74,D,0
55.48581,28.60094,334.64,0.38,0.36,2019-04-06,1042,N20,VIIRS,n,2,289.42,5.62,D,0
55.70018,28.14916,329.79,0.38,0.36,2019-04-06,1042,N20,VIIRS,n,2,289.68,2.62,D,0
55.83163,27.85817,334.02,0.38,0.36,2019-04-06,1042,N20,VIIRS,n,2,291.1,3.27,D,0
55.83485,27.8566,334.76,0.38,0.36,2019-04-06,1042,N20,VIIRS,n,2,292.38,3.27,D,0
55.83392,27.85061,338.76,0.38,0.36,2019-04-06,1042,N20,VIIRS,n,2,292.27,3.5,D,0
54.35001,26.21589,344.75,0.74,0.76,2019-04-06,1222,N20,VIIRS,n,2,286.46,6.52,D,0
52.09353,26.00644,327,0.73,0.76,2019-04-06,1222,N20,VIIRS,n,2,287.95,4.62,D,0
54.35404,26.22023,353.81,0.74,0.76,2019-04-06,1222,N20,VIIRS,n,2,286.63,8.81,D,0
54.35709,26.21682,330.4,0.74,0.76,2019-04-06,1222,N20,VIIRS,n,2,284.97,4.24,D,0
55.48766,28.60288,301.73,0.67,0.74,2019-04-06,2251,N20,VIIRS,n,2,271.45,3.23,N,0
55.48734,28.59188,329.7,0.67,0.74,2019-04-06,2251,N20,VIIRS,n,2,271.8,3.23,N,0
53.15277,30.88895,299.92,0.54,0.68,2019-04-06,2252,N20,VIIRS,n,2,271.3,0.93,N,0
55.5302,28.51367,299.41,0.4,0.37,2019-04-07,0032,N20,VIIRS,n,2,273.23,1.27,N,0
55.48524,28.60303,327.73,0.4,0.37,2019-04-07,0032,N20,VIIRS,n,2,277.21,11.3,N,0
52.84438,26.15134,316.43,0.39,0.36,2019-04-07,0033,N20,VIIRS,n,2,272.86,1.7,N,0
54.91171,29.59675,303.36,0.43,0.38,2019-04-07,0033,N20,VIIRS,n,2,269.47,1.08,N,0
53.97199,31.50453,301.65,0.49,0.4,2019-04-07,0033,N20,VIIRS,n,2,268.94,1.15,N,0
53.84856,25.75042,316.39,0.39,0.36,2019-04-07,0033,N20,VIIRS,n,2,277.19,1.35,N,0
53.84533,25.74889,305.03,0.39,0.36,2019-04-07,0033,N20,VIIRS,n,2,275.58,0.94,N,0
52.46321,30.34625,295.15,0.49,0.4,2019-04-07,0033,N20,VIIRS,n,2,265.97,0.77,N,0
52.16003,31.55847,315.44,0.54,0.42,2019-04-07,0033,N20,VIIRS,n,2,271.26,1.86,N,0
52.73999,25.4395,304.81,0.39,0.36,2019-04-07,0033,N20,VIIRS,n,2,270,0.95,N,0
52.36008,29.7148,329.76,0.44,0.39,2019-04-07,1022,N20,VIIRS,n,2,291.08,5.24,D,0
52.46025,30.349,342.36,0.43,0.38,2019-04-07,1022,N20,VIIRS,n,2,295.8,5.73,D,0
52.30854,29.56793,326.44,0.45,0.39,2019-04-07,1022,N20,VIIRS,n,2,294.81,1.61,D,0
52.34986,29.72014,343.79,0.44,0.39,2019-04-07,1022,N20,VIIRS,n,2,293.34,4.6,D,0
52.34863,29.71387,342.96,0.44,0.39,2019-04-07,1022,N20,VIIRS,n,2,294.06,4.46,D,0
52.35327,29.71836,334.85,0.44,0.39,2019-04-07,1022,N20,VIIRS,n,2,297.64,13.79,D,0
52.35667,29.71658,344.11,0.44,0.39,2019-04-07,1022,N20,VIIRS,n,2,296.99,13.79,D,0
54.41444,30.87375,329.6,0.4,0.37,2019-04-07,1022,N20,VIIRS,n,2,277.56,5.31,D,0
54.49442,30.21784,334.62,0.41,0.37,2019-04-07,1022,N20,VIIRS,n,2,281.51,3.49,D,0
53.51527,24.59019,339.27,0.41,0.45,2019-04-07,1022,N20,VIIRS,n,2,291.82,12.55,D,0
54.69663,29.24229,328.42,0.42,0.38,2019-04-07,1022,N20,VIIRS,n,2,287.75,4.36,D,0
54.6798,29.15408,343.06,0.42,0.38,2019-04-07,1022,N20,VIIRS,n,2,286.19,20.41,D,0
54.68312,29.15219,351.57,0.42,0.38,2019-04-07,1022,N20,VIIRS,n,2,294.36,20.41,D,0
54.83239,29.24839,343.67,0.42,0.38,2019-04-07,1023,N20,VIIRS,n,2,289.18,18.36,D,0
55.01331,30.17077,338.17,0.4,0.37,2019-04-07,1023,N20,VIIRS,n,2,292.25,18.87,D,0
54.90781,29.59276,328.37,0.41,0.37,2019-04-07,1023,N20,VIIRS,n,2,288.13,2.63,D,0
55.01657,30.16899,336.24,0.4,0.37,2019-04-07,1023,N20,VIIRS,n,2,286.32,7.41,D,0
55.01873,30.16112,336.14,0.4,0.37,2019-04-07,1023,N20,VIIRS,n,2,284.79,3.71,D,0
55.10176,30.06065,329.82,0.4,0.37,2019-04-07,1023,N20,VIIRS,n,2,281.32,2.44,D,0
55.06879,29.60223,329.37,0.41,0.37,2019-04-07,1023,N20,VIIRS,n,2,283.6,3.72,D,0
54.6895,26.93689,329.46,0.48,0.4,2019-04-07,1023,N20,VIIRS,n,2,290.98,3.42,D,0
55.44295,30.60431,333.61,0.4,0.37,2019-04-07,1023,N20,VIIRS,n,2,277.26,3.4,D,0
55.1446,27.25897,325.36,0.46,0.39,2019-04-07,1023,N20,VIIRS,n,2,289.65,3.71,D,0
55.48343,28.52846,336.29,0.43,0.38,2019-04-07,1023,N20,VIIRS,n,2,268.03,4.81,D,0
54.93579,30.09917,328.2,0.41,0.37,2019-04-07,1023,N20,VIIRS,n,2,283.31,3.02,D,0
55.54505,26.75485,335.41,0.5,0.66,2019-04-07,1204,N20,VIIRS,n,2,289.55,7.58,D,0
55.55062,26.7624,356.16,0.5,0.66,2019-04-07,1204,N20,VIIRS,l,2,288.89,40.16,D,0
55.54449,26.76221,341.89,0.5,0.66,2019-04-07,1204,N20,VIIRS,n,2,288.31,40.16,D,0
55.55114,26.76316,356.41,0.5,0.66,2019-04-07,1204,N20,VIIRS,l,2,289.22,48.12,D,0
55.55067,26.75429,305.1,0.5,0.66,2019-04-07,1204,N20,VIIRS,l,2,305.18,40.16,D,0
54.99213,29.72079,349.31,0.66,0.73,2019-04-07,1204,N20,VIIRS,n,2,280.87,13.51,D,0
55.00597,29.71164,334.17,0.66,0.73,2019-04-07,1204,N20,VIIRS,n,2,280.96,9.58,D,0
55.00571,29.72219,356.62,0.66,0.73,2019-04-07,1204,N20,VIIRS,l,2,282.34,9.58,D,0
54.99298,29.72565,329.45,0.66,0.73,2019-04-07,1204,N20,VIIRS,n,2,281.71,9.37,D,0
54.99329,29.71513,347.93,0.66,0.73,2019-04-07,1204,N20,VIIRS,n,2,282.13,10.31,D,0
55.00656,29.72691,349.22,0.66,0.73,2019-04-07,1204,N20,VIIRS,n,2,280.75,17.3,D,0
55.00687,29.7164,347.75,0.66,0.73,2019-04-07,1204,N20,VIIRS,n,2,282.04,16.02,D,0
55.37095,30.52573,325.03,0.71,0.75,2019-04-07,1204,N20,VIIRS,n,2,274.6,4.85,D,0
55.46255,29.09372,339.06,0.62,0.71,2019-04-07,1204,N20,VIIRS,n,2,286.46,5.56,D,0
55.54502,26.76294,348.28,0.5,0.66,2019-04-07,1204,N20,VIIRS,n,2,288.81,8.74,D,0
52.95611,26.98431,305.98,0.4,0.37,2019-04-08,0014,N20,VIIRS,n,2,271.39,0.51,N,0
52.84883,29.98898,326.17,0.39,0.36,2019-04-08,0014,N20,VIIRS,n,2,278.6,4.33,N,2
52.8479,29.99457,307.67,0.39,0.36,2019-04-08,0014,N20,VIIRS,n,2,277.16,4.33,N,2
53.2711,24.44383,308.11,0.45,0.39,2019-04-08,0014,N20,VIIRS,n,2,274.74,1.77,N,2
55.53123,28.51407,298.28,0.39,0.37,2019-04-08,0014,N20,VIIRS,n,2,276.09,0.64,N,0
55.48458,28.59784,298.88,0.39,0.36,2019-04-08,0014,N20,VIIRS,n,2,274.63,0.42,N,0
52.08077,27.30173,297.61,0.39,0.36,2019-04-08,0015,N20,VIIRS,n,2,275.89,0.89,N,0
51.89431,29.34044,321.65,0.39,0.36,2019-04-08,0015,N20,VIIRS,n,2,280.44,1.65,N,2
52.08158,27.29612,297.21,0.39,0.36,2019-04-08,0015,N20,VIIRS,n,2,276.2,0.89,N,0
52.13281,29.1945,340.65,0.45,0.47,2019-04-08,1003,N20,VIIRS,n,2,290.23,4.25,D,0
52.1341,30.19139,339.93,0.41,0.45,2019-04-08,1003,N20,VIIRS,n,2,289.51,3.11,D,0
52.04675,28.74169,325.18,0.47,0.48,2019-04-08,1003,N20,VIIRS,n,2,287.5,2.42,D,0
52.94054,31.19016,329.88,0.54,0.42,2019-04-08,1003,N20,VIIRS,n,2,290.06,2.52,D,0
52.68548,30.05889,330.99,0.4,0.44,2019-04-08,1003,N20,VIIRS,n,2,295.58,4.13,D,0
52.17621,27.65141,342.59,0.51,0.49,2019-04-08,1003,N20,VIIRS,n,2,291.62,5.87,D,0
52.17439,27.64445,342.28,0.51,0.49,2019-04-08,1003,N20,VIIRS,n,2,293.6,7.57,D,0
52.17266,27.65169,345.88,0.51,0.49,2019-04-08,1003,N20,VIIRS,n,2,292.58,7.05,D,0
52.17503,27.64183,329.08,0.51,0.49,2019-04-08,1003,N20,VIIRS,n,2,292.2,4.88,D,0
52.84576,29.99083,350.6,0.4,0.44,2019-04-08,1003,N20,VIIRS,n,2,296.97,6.94,D,2
53.15736,30.2685,332.4,0.38,0.44,2019-04-08,1003,N20,VIIRS,n,2,289.25,2.89,D,0
53.19846,29.39218,339.38,0.41,0.45,2019-04-08,1003,N20,VIIRS,n,2,294.82,3.58,D,0
53.19833,29.39666,334.7,0.41,0.45,2019-04-08,1003,N20,VIIRS,n,2,289.86,5.73,D,0
52.60638,25.92361,325.99,0.58,0.52,2019-04-08,1003,N20,VIIRS,n,2,291.82,3.54,D,0
53.93424,30.79661,330.9,0.53,0.42,2019-04-08,1003,N20,VIIRS,n,2,285.76,4.72,D,0
54.09903,29.859,327.18,0.56,0.43,2019-04-08,1004,N20,VIIRS,n,2,289.75,6.41,D,0
54.10209,29.85806,334.21,0.56,0.43,2019-04-08,1004,N20,VIIRS,n,2,291.05,6.05,D,0
54.19866,28.88814,340.71,0.4,0.44,2019-04-08,1004,N20,VIIRS,n,2,298.65,4.73,D,0
54.1785,28.29063,329.29,0.42,0.45,2019-04-08,1004,N20,VIIRS,n,2,294.22,4.22,D,0
54.71117,30.38012,343.9,0.52,0.42,2019-04-08,1004,N20,VIIRS,n,2,292.45,6.91,D,0
54.70898,29.26002,330.85,0.57,0.43,2019-04-08,1004,N20,VIIRS,n,2,290.41,7.05,D,0
54.93631,29.48405,345.28,0.55,0.43,2019-04-08,1004,N20,VIIRS,n,2,291.47,9.1,D,0
55.06076,29.95986,328.73,0.53,0.42,2019-04-08,1004,N20,VIIRS,n,2,283.25,3.45,D,0
54.93623,29.4837,343.77,0.55,0.43,2019-04-08,1004,N20,VIIRS,n,2,291.27,6.29,D,0
53.99798,25.10085,329.39,0.56,0.51,2019-04-08,1004,N20,VIIRS,n,2,292.01,3.78,D,0
55.14062,29.09569,325.84,0.56,0.43,2019-04-08,1004,N20,VIIRS,n,2,289.64,2.3,D,0
54.97265,26.77967,327.78,0.45,0.47,2019-04-08,1004,N20,VIIRS,n,2,291.79,3.51,D,0
55.50631,28.86757,334.11,0.56,0.43,2019-04-08,1004,N20,VIIRS,n,2,290.98,4.39,D,0
53.69972,28.75361,325.91,0.42,0.45,2019-04-08,1004,N20,VIIRS,n,2,289.32,2.37,D,0
54.10091,29.86714,331.27,0.56,0.43,2019-04-08,1004,N20,VIIRS,n,2,290.43,6.41,D,0
53.65227,28.48066,349.54,0.37,0.58,2019-04-08,1144,N20,VIIRS,n,2,293.56,10.55,D,0
53.65213,28.47493,329.01,0.37,0.58,2019-04-08,1144,N20,VIIRS,n,2,290.5,10.55,D,0
53.85637,31.6754,331.42,0.5,0.66,2019-04-08,1144,N20,VIIRS,n,2,283.92,2.72,D,0
53.99875,25.10202,342.01,0.54,0.51,2019-04-08,1144,N20,VIIRS,n,2,294.69,10.03,D,0
53.99919,25.11041,335.23,0.54,0.51,2019-04-08,1144,N20,VIIRS,n,2,290.7,10.03,D,0
54.00344,25.10135,329.87,0.54,0.51,2019-04-08,1144,N20,VIIRS,n,2,294.05,6.86,D,0
52.0444,28.73608,345.93,0.37,0.58,2019-04-08,1144,N20,VIIRS,n,2,288.54,4.26,D,0
52.07594,27.77085,335.25,0.34,0.56,2019-04-08,1144,N20,VIIRS,n,2,290.96,3.57,D,0
52.11756,26.54851,329.15,0.6,0.53,2019-04-08,1144,N20,VIIRS,n,2,290.47,6.8,D,0
52.36798,25.59147,339.43,0.55,0.51,2019-04-08,1144,N20,VIIRS,n,2,294.08,7.44,D,0
52.36752,25.58331,341.45,0.55,0.51,2019-04-08,1144,N20,VIIRS,n,2,293.81,8.21,D,0
52.36889,25.59135,338.93,0.55,0.51,2019-04-08,1144,N20,VIIRS,n,2,294.48,8.17,D,0
52.36847,25.58318,343.14,0.55,0.51,2019-04-08,1144,N20,VIIRS,n,2,294.96,8.17,D,0
52.94563,27.05474,338.09,0.32,0.55,2019-04-08,1144,N20,VIIRS,n,2,290.66,2.82,D,0
53.00853,27.5758,337.92,0.34,0.56,2019-04-08,1144,N20,VIIRS,n,2,292.29,4.19,D,0
53.00835,27.57071,336.74,0.34,0.56,2019-04-08,1144,N20,VIIRS,n,2,292.24,3.65,D,0
53.19897,29.39415,367,0.4,0.6,2019-04-08,1144,N20,VIIRS,h,2,296.08,16.67,D,0
53.60499,29.09207,343.9,0.39,0.6,2019-04-08,1144,N20,VIIRS,n,2,287.17,5.41,D,0
53.6524,28.48639,353.81,0.37,0.58,2019-04-08,1144,N20,VIIRS,n,2,302.95,38.38,D,0
55.33799,29.98015,333.77,0.44,0.62,2019-04-08,1145,N20,VIIRS,n,2,285.04,3.16,D,0
55.3382,29.98074,331.89,0.44,0.62,2019-04-08,1145,N20,VIIRS,n,2,284.87,3.29,D,0
55.31429,27.20755,344.98,0.34,0.56,2019-04-08,1145,N20,VIIRS,n,2,290.73,3.81,D,0
55.32265,26.68254,341.28,0.32,0.55,2019-04-08,1145,N20,VIIRS,n,2,290.47,4.15,D,0
55.32791,26.68725,338.67,0.32,0.55,2019-04-08,1145,N20,VIIRS,n,2,280.12,6.15,D,0
55.32772,26.68208,356.34,0.32,0.55,2019-04-08,1145,N20,VIIRS,l,2,282.55,10.34,D,0
55.54568,28.5527,332.51,0.38,0.59,2019-04-08,1145,N20,VIIRS,n,2,283.97,2.32,D,0
55.5124,26.83863,333.41,0.33,0.55,2019-04-08,1145,N20,VIIRS,n,2,287.49,2.42,D,0
55.74571,28.10569,336.51,0.37,0.58,2019-04-08,1145,N20,VIIRS,n,2,285.46,5.37,D,0
53.27055,24.44114,306.69,0.44,0.46,2019-04-08,2355,N20,VIIRS,n,2,276.6,1.95,N,2
53.99116,25.10428,299.2,0.42,0.45,2019-04-08,2355,N20,VIIRS,n,2,272.53,0.75,N,0
53.27026,24.38722,349.9,0.44,0.46,2019-04-08,2355,N20,VIIRS,n,2,274.64,7.81,N,0
51.89267,29.34169,295.68,0.43,0.38,2019-04-08,2356,N20,VIIRS,n,2,277.03,0.55,N,2
52.13473,27.93971,303.38,0.48,0.4,2019-04-08,2356,N20,VIIRS,n,2,275.28,0.8,N,0
53.27198,24.44377,309.28,0.35,0.57,2019-04-09,0136,N20,VIIRS,n,2,274.31,1.33,N,2
53.27077,24.44427,303.66,0.35,0.57,2019-04-09,0136,N20,VIIRS,n,2,274.13,1.1,N,2
54.59462,30.89962,339.8,0.49,0.49,2019-04-09,0945,N20,VIIRS,n,2,291.33,5.35,D,0
55.35051,30.66413,332.42,0.47,0.48,2019-04-09,0945,N20,VIIRS,n,2,285.27,4.01,D,0
52.02868,25.81298,329.64,0.46,0.64,2019-04-09,0945,N20,VIIRS,n,2,288.04,1.59,D,0
52.76774,26.1395,325.07,0.42,0.61,2019-04-09,0945,N20,VIIRS,n,2,285.89,2.19,D,0
54.34467,29.52517,338.45,0.56,0.51,2019-04-09,0945,N20,VIIRS,n,2,289.55,6.08,D,0
53.65848,28.47861,347.19,0.47,0.48,2019-04-09,1125,N20,VIIRS,n,2,293.8,5.99,D,0
51.7043,23.85471,328.07,0.46,0.39,2019-04-09,1125,N20,VIIRS,n,2,295.71,1.53,D,0
52.26913,27.14141,330.97,0.4,0.45,2019-04-09,1125,N20,VIIRS,n,2,291.23,1.77,D,0
52.76516,26.14063,333.72,0.56,0.43,2019-04-09,1125,N20,VIIRS,n,2,290.17,6.32,D,0
52.76912,26.13971,327.3,0.56,0.43,2019-04-09,1125,N20,VIIRS,n,2,289.4,5.13,D,0
51.8582,26.83434,325.64,0.39,0.44,2019-04-09,1125,N20,VIIRS,n,2,294.65,1.33,D,0
55.22897,30.61985,325.56,0.6,0.53,2019-04-09,1126,N20,VIIRS,n,2,287.09,3.34,D,0
55.23074,30.62066,326.41,0.6,0.53,2019-04-09,1126,N20,VIIRS,n,2,286.4,2.8,D,0
55.38148,30.75542,296.84,0.4,0.45,2019-04-09,2336,N20,VIIRS,n,2,270.38,0.51,N,0
53.27283,24.44053,295.26,0.34,0.56,2019-04-09,2336,N20,VIIRS,n,2,269.82,0.61,N,2
52.09894,26.57419,301.51,0.55,0.51,2019-04-09,2337,N20,VIIRS,n,2,271.35,1.04,N,0
52.09802,26.56893,297.49,0.55,0.51,2019-04-09,2337,N20,VIIRS,n,2,271.45,0.75,N,0
51.99639,26.85852,307.22,0.53,0.5,2019-04-09,2337,N20,VIIRS,n,2,273.24,1.01,N,0
52.15426,27.45885,296.3,0.5,0.49,2019-04-09,2337,N20,VIIRS,n,2,273.23,0.75,N,0
52.10273,26.56963,296.68,0.55,0.51,2019-04-09,2337,N20,VIIRS,n,2,271.74,1.34,N,0
51.99178,26.85549,314.32,0.32,0.54,2019-04-10,0117,N20,VIIRS,n,2,271.46,2.44,N,0
52.84653,29.98623,303.17,0.39,0.59,2019-04-10,0117,N20,VIIRS,n,2,274.78,1.19,N,2
